datetime,symbol,open,high,low,close,volume
2024-02-29 01:00:00,TVC:GOLD,2034.164,2036.6,2033.9,2036.47,21000.0
2024-02-29 02:00:00,TVC:GOLD,2036.395,2037.09,2035.1,2036.53,21616.0
2024-02-29 03:00:00,TVC:GOLD,2036.54,2036.75,2034.8,2036.524,13016.0
2024-02-29 04:00:00,TVC:GOLD,2036.524,2036.61,2034.6,2035.19,9922.0
2024-02-29 05:00:00,TVC:GOLD,2035.133,2035.93,2034.0,2035.61,14620.0
2024-02-29 06:00:00,TVC:GOLD,2035.564,2037.04,2035.0,2036.749,15250.0
2024-02-29 07:00:00,TVC:GOLD,2036.813,2037.85,2035.5,2037.266,30302.0
2024-02-29 08:00:00,TVC:GOLD,2037.27,2037.5,2035.1,2037.106,32757.0
2024-02-29 09:00:00,TVC:GOLD,2037.184,2037.46,2033.6,2034.524,38239.0
2024-02-29 10:00:00,TVC:GOLD,2034.524,2034.82,2030.0,2030.763,40560.0
2024-02-29 11:00:00,TVC:GOLD,2030.764,2031.79,2028.4,2030.25,36382.0
2024-02-29 12:00:00,TVC:GOLD,2030.235,2030.64,2027.7,2030.24,38651.0
2024-02-29 13:00:00,TVC:GOLD,2030.23,2048.7,2030.0,2047.555,104265.0
2024-02-29 14:00:00,TVC:GOLD,2047.593,2050.29,2045.8,2047.74,90272.0
2024-02-29 15:00:00,TVC:GOLD,2047.67,2050.75,2046.2,2047.958,85469.0
2024-02-29 16:00:00,TVC:GOLD,2048.055,2048.39,2043.3,2044.97,69669.0
2024-02-29 17:00:00,TVC:GOLD,2044.875,2046.02,2042.9,2045.67,44578.0
2024-02-29 18:00:00,TVC:GOLD,2045.69,2046.8,2044.6,2046.31,42229.0
2024-02-29 19:00:00,TVC:GOLD,2046.31,2046.88,2043.6,2044.375,31693.0
2024-02-29 20:00:00,TVC:GOLD,2044.45,2045.48,2043.3,2044.01,23683.0
2024-02-29 21:00:00,TVC:GOLD,2043.97,2044.24,2042.4,2043.855,9029.0
2024-02-29 22:00:00,TVC:GOLD,2043.98,2044.07,2043.7,2043.9,5.0
2024-02-29 23:00:00,TVC:GOLD,2043.763,2044.3,2041.43,2044.253,7964.0
2024-03-01 00:00:00,TVC:GOLD,2044.185,2044.29,2042.5,2043.63,13312.0
2024-03-01 01:00:00,TVC:GOLD,2043.664,2044.72,2042.7,2044.32,17996.0
2024-03-01 02:00:00,TVC:GOLD,2044.35,2045.92,2043.7,2045.373,13339.0
2024-03-01 03:00:00,TVC:GOLD,2045.373,2046.83,2044.9,2046.56,13484.0
2024-03-01 04:00:00,TVC:GOLD,2046.486,2046.6,2044.8,2045.386,7435.0
2024-03-01 05:00:00,TVC:GOLD,2045.444,2045.69,2043.0,2045.04,14314.0
2024-03-01 06:00:00,TVC:GOLD,2044.943,2048.13,2044.4,2046.713,17331.0
2024-03-01 07:00:00,TVC:GOLD,2046.712,2048.81,2044.7,2045.309,31471.0
2024-03-01 08:00:00,TVC:GOLD,2045.309,2045.65,2038.6,2039.79,49639.0
2024-03-01 09:00:00,TVC:GOLD,2039.79,2047.54,2039.0,2046.355,52426.0
2024-03-01 10:00:00,TVC:GOLD,2046.268,2055.11,2045.7,2054.87,57467.0
2024-03-01 11:00:00,TVC:GOLD,2054.83,2057.49,2053.6,2055.37,45978.0
2024-03-01 12:00:00,TVC:GOLD,2055.37,2057.02,2051.8,2052.275,44961.0
2024-03-01 13:00:00,TVC:GOLD,2052.37,2054.59,2049.7,2051.64,73344.0
2024-03-01 14:00:00,TVC:GOLD,2051.475,2056.63,2045.2,2046.42,83858.0
2024-03-01 15:00:00,TVC:GOLD,2046.215,2070.96,2046.215,2069.186,119633.0
2024-03-01 16:00:00,TVC:GOLD,2069.078,2082.07,2069.064,2081.045,83369.0
2024-03-01 17:00:00,TVC:GOLD,2081.035,2085.67,2079.913,2084.78,69335.0
2024-03-01 18:00:00,TVC:GOLD,2084.83,2088.33,2081.8,2085.64,53838.0
2024-03-01 19:00:00,TVC:GOLD,2085.613,2086.71,2084.3,2085.21,37243.0
2024-03-01 20:00:00,TVC:GOLD,2085.183,2085.36,2082.6,2083.513,32812.0
2024-03-01 21:00:00,TVC:GOLD,2083.49,2084.05,2081.84,2082.395,10948.0
2024-03-03 22:00:00,TVC:GOLD,2082.79,2082.79,2082.79,2082.79,1.0
2024-03-03 23:00:00,TVC:GOLD,2082.679,2086.21,2081.693,2083.445,20932.0
2024-03-04 00:00:00,TVC:GOLD,2083.52,2084.41,2081.9,2082.58,20179.0
2024-03-04 01:00:00,TVC:GOLD,2082.473,2082.89,2079.0,2080.153,33607.0
2024-03-04 02:00:00,TVC:GOLD,2080.16,2083.52,2079.5,2081.54,25351.0
2024-03-04 03:00:00,TVC:GOLD,2081.466,2081.93,2079.9,2081.4,13481.0
2024-03-04 04:00:00,TVC:GOLD,2081.44,2081.55,2079.9,2080.66,8660.0
2024-03-04 05:00:00,TVC:GOLD,2080.713,2082.3,2080.0,2081.56,12365.0
2024-03-04 06:00:00,TVC:GOLD,2081.56,2083.92,2080.7,2083.54,22754.0
2024-03-04 07:00:00,TVC:GOLD,2083.485,2088.24,2083.428,2087.295,33260.0
2024-03-04 08:00:00,TVC:GOLD,2087.305,2087.53,2083.1,2083.93,45984.0
2024-03-04 09:00:00,TVC:GOLD,2083.84,2086.23,2082.8,2085.2,38419.0
2024-03-04 10:00:00,TVC:GOLD,2085.113,2085.81,2082.2,2083.93,32597.0
2024-03-04 11:00:00,TVC:GOLD,2083.93,2084.6,2081.6,2082.12,33113.0
2024-03-04 12:00:00,TVC:GOLD,2082.1,2083.41,2081.4,2082.465,33014.0
2024-03-04 13:00:00,TVC:GOLD,2082.62,2093.16,2081.018,2091.515,74724.0
2024-03-04 14:00:00,TVC:GOLD,2091.58,2101.43,2090.2,2100.763,97613.0
2024-03-04 15:00:00,TVC:GOLD,2100.82,2109.31,2097.2,2108.98,87105.0
2024-03-04 16:00:00,TVC:GOLD,2109.09,2119.89,2107.4,2119.15,96379.0
2024-03-04 17:00:00,TVC:GOLD,2119.203,2119.8,2113.7,2116.49,61052.0
2024-03-04 18:00:00,TVC:GOLD,2116.43,2118.1,2113.2,2115.275,41769.0
2024-03-04 19:00:00,TVC:GOLD,2115.265,2117.32,2113.0,2116.273,29906.0
2024-03-04 20:00:00,TVC:GOLD,2116.28,2118.54,2115.1,2116.603,26590.0
2024-03-04 21:00:00,TVC:GOLD,2116.585,2117.33,2113.8,2114.295,9370.0
2024-03-04 22:00:00,TVC:GOLD,2113.9,2114.0,2113.9,2114.0,2.0
2024-03-04 23:00:00,TVC:GOLD,2114.233,2117.49,2113.0,2114.455,9474.0
2024-03-05 00:00:00,TVC:GOLD,2114.483,2115.93,2113.8,2115.54,15219.0
2024-03-05 01:00:00,TVC:GOLD,2115.45,2116.86,2110.1,2112.69,41036.0
2024-03-05 02:00:00,TVC:GOLD,2112.62,2113.32,2111.0,2112.225,22392.0
2024-03-05 03:00:00,TVC:GOLD,2112.193,2113.98,2110.8,2112.875,19471.0
2024-03-05 04:00:00,TVC:GOLD,2112.933,2116.05,2112.3,2115.85,15579.0
2024-03-05 05:00:00,TVC:GOLD,2116.02,2119.7,2114.9,2119.163,28129.0
2024-03-05 06:00:00,TVC:GOLD,2119.183,2119.55,2114.9,2117.27,30639.0
2024-03-05 07:00:00,TVC:GOLD,2117.255,2117.75,2113.5,2114.413,36355.0
2024-03-05 08:00:00,TVC:GOLD,2114.45,2123.382,2114.355,2120.63,56233.0
2024-03-05 09:00:00,TVC:GOLD,2120.643,2125.328,2118.7,2124.473,48588.0
2024-03-05 10:00:00,TVC:GOLD,2124.46,2127.35,2122.9,2123.67,40761.0
2024-03-05 11:00:00,TVC:GOLD,2123.673,2127.18,2122.2,2124.47,41255.0
2024-03-05 12:00:00,TVC:GOLD,2124.443,2125.28,2121.0,2124.42,43799.0
2024-03-05 13:00:00,TVC:GOLD,2124.43,2141.81,2122.0,2127.76,117424.0
2024-03-05 14:00:00,TVC:GOLD,2127.68,2133.26,2124.165,2128.034,106209.0
2024-03-05 15:00:00,TVC:GOLD,2128.135,2139.545,2123.615,2126.66,124902.0
2024-03-05 16:00:00,TVC:GOLD,2126.593,2128.79,2123.5,2128.3,80815.0
2024-03-05 17:00:00,TVC:GOLD,2128.293,2131.02,2127.2,2130.855,49129.0
2024-03-05 18:00:00,TVC:GOLD,2130.873,2133.59,2129.2,2130.578,44229.0
2024-03-05 19:00:00,TVC:GOLD,2130.71,2134.74,2129.3,2129.58,41281.0
2024-03-05 20:00:00,TVC:GOLD,2129.553,2130.94,2128.2,2129.603,38594.0
2024-03-05 21:00:00,TVC:GOLD,2129.528,2130.06,2126.7,2127.625,12633.0
2024-03-05 22:00:00,TVC:GOLD,2127.755,2127.97,2127.4,2127.5,6.0
2024-03-05 23:00:00,TVC:GOLD,2127.703,2128.5,2126.6,2127.953,8143.0
2024-03-06 00:00:00,TVC:GOLD,2128.01,2128.103,2125.7,2126.89,17272.0
2024-03-06 01:00:00,TVC:GOLD,2126.88,2128.02,2124.7,2125.49,29951.0
2024-03-06 02:00:00,TVC:GOLD,2125.53,2126.79,2123.6,2126.288,21686.0
2024-03-06 03:00:00,TVC:GOLD,2126.4,2126.61,2123.2,2124.655,19149.0
2024-03-06 04:00:00,TVC:GOLD,2124.695,2126.41,2124.3,2126.119,10456.0
2024-03-06 05:00:00,TVC:GOLD,2126.163,2127.99,2124.8,2125.29,17768.0
2024-03-06 06:00:00,TVC:GOLD,2125.33,2127.57,2124.6,2127.24,21178.0
2024-03-06 07:00:00,TVC:GOLD,2127.253,2131.56,2126.6,2128.43,35407.0
2024-03-06 08:00:00,TVC:GOLD,2128.5,2129.26,2123.9,2125.13,49317.0
2024-03-06 09:00:00,TVC:GOLD,2125.035,2129.9,2124.4,2128.515,38251.0
2024-03-06 10:00:00,TVC:GOLD,2128.593,2128.75,2124.1,2125.563,36434.0
2024-03-06 11:00:00,TVC:GOLD,2125.65,2132.61,2125.2,2132.473,34483.0
2024-03-06 12:00:00,TVC:GOLD,2132.53,2135.13,2130.6,2134.153,40676.0
2024-03-06 13:00:00,TVC:GOLD,2134.155,2139.66,2131.3,2139.35,99817.0
2024-03-06 14:00:00,TVC:GOLD,2139.35,2149.21,2135.5,2144.875,102378.0
2024-03-06 15:00:00,TVC:GOLD,2144.76,2145.53,2131.818,2140.875,117715.0
2024-03-06 16:00:00,TVC:GOLD,2140.92,2149.9,2140.3,2148.125,80170.0
2024-03-06 17:00:00,TVC:GOLD,2148.123,2149.98,2141.7,2144.78,67803.0
2024-03-06 18:00:00,TVC:GOLD,2144.685,2152.24,2143.6,2147.15,62116.0
2024-03-06 19:00:00,TVC:GOLD,2147.065,2147.47,2139.1,2144.31,57136.0
2024-03-06 20:00:00,TVC:GOLD,2144.38,2147.26,2142.8,2146.69,30555.0
2024-03-06 21:00:00,TVC:GOLD,2146.67,2149.3,2144.3,2147.975,16121.0
2024-03-06 22:00:00,TVC:GOLD,2147.952,2148.05,2147.6,2147.8,6.0
2024-03-06 23:00:00,TVC:GOLD,2148.643,2151.368,2146.0,2147.323,14931.0
2024-03-07 00:00:00,TVC:GOLD,2147.33,2149.63,2147.0,2148.86,25339.0
2024-03-07 01:00:00,TVC:GOLD,2148.775,2149.03,2143.9,2146.123,47111.0
2024-03-07 02:00:00,TVC:GOLD,2146.132,2152.08,2145.3,2150.665,37038.0
2024-03-07 03:00:00,TVC:GOLD,2150.71,2152.49,2149.2,2151.77,23479.0
2024-03-07 04:00:00,TVC:GOLD,2151.77,2161.53,2151.4,2158.233,48250.0
2024-03-07 05:00:00,TVC:GOLD,2158.233,2158.752,2154.1,2154.49,40322.0
2024-03-07 06:00:00,TVC:GOLD,2154.472,2156.53,2151.435,2155.42,44096.0
2024-03-07 07:00:00,TVC:GOLD,2155.332,2158.28,2152.0,2155.98,48398.0
2024-03-07 08:00:00,TVC:GOLD,2155.99,2159.9,2154.0,2155.233,47856.0
2024-03-07 09:00:00,TVC:GOLD,2155.243,2157.8,2153.9,2157.68,42211.0
2024-03-07 10:00:00,TVC:GOLD,2157.623,2158.95,2155.7,2157.525,36085.0
2024-03-07 11:00:00,TVC:GOLD,2157.525,2157.74,2152.9,2156.07,39046.0
2024-03-07 12:00:00,TVC:GOLD,2156.06,2158.8,2153.7,2158.39,37345.0
2024-03-07 13:00:00,TVC:GOLD,2158.51,2164.78,2157.1,2159.49,92254.0
2024-03-07 14:00:00,TVC:GOLD,2159.57,2159.78,2147.8,2153.85,96617.0
2024-03-07 15:00:00,TVC:GOLD,2153.965,2157.72,2151.595,2153.61,82160.0
2024-03-07 16:00:00,TVC:GOLD,2153.62,2158.52,2149.1,2156.065,68824.0
2024-03-07 17:00:00,TVC:GOLD,2156.103,2158.83,2154.8,2158.163,37970.0
2024-03-07 18:00:00,TVC:GOLD,2158.191,2159.27,2155.6,2157.06,28864.0
2024-03-07 19:00:00,TVC:GOLD,2156.983,2160.85,2155.7,2159.983,21868.0
2024-03-07 20:00:00,TVC:GOLD,2159.99,2160.45,2157.7,2158.55,25761.0
2024-03-07 21:00:00,TVC:GOLD,2158.465,2160.105,2157.9,2159.715,9617.0
2024-03-07 22:00:00,TVC:GOLD,2159.86,2159.86,2159.1,2159.5,8.0
2024-03-07 23:00:00,TVC:GOLD,2159.463,2162.59,2158.4,2161.94,12191.0
2024-03-08 00:00:00,TVC:GOLD,2161.872,2163.57,2159.3,2160.8,22375.0
2024-03-08 01:00:00,TVC:GOLD,2160.87,2161.77,2157.3,2157.85,28373.0
2024-03-08 02:00:00,TVC:GOLD,2157.788,2158.44,2154.6,2155.33,26046.0
2024-03-08 03:00:00,TVC:GOLD,2155.312,2158.73,2153.6,2157.583,18592.0
2024-03-08 04:00:00,TVC:GOLD,2157.592,2159.29,2155.9,2157.652,14419.0
2024-03-08 05:00:00,TVC:GOLD,2157.71,2158.4,2156.1,2157.652,18412.0
2024-03-08 06:00:00,TVC:GOLD,2157.675,2162.08,2156.0,2161.2,28150.0
2024-03-08 07:00:00,TVC:GOLD,2161.163,2161.9,2158.6,2161.255,40242.0
2024-03-08 08:00:00,TVC:GOLD,2161.265,2168.72,2160.6,2165.09,51491.0
2024-03-08 09:00:00,TVC:GOLD,2165.051,2171.02,2164.2,2168.978,51737.0
2024-03-08 10:00:00,TVC:GOLD,2169.04,2170.52,2166.3,2168.394,34581.0
2024-03-08 11:00:00,TVC:GOLD,2168.368,2169.66,2166.0,2168.233,32362.0
2024-03-08 12:00:00,TVC:GOLD,2168.233,2169.29,2165.7,2165.92,30958.0
2024-03-08 13:00:00,TVC:GOLD,2165.935,2185.363,2155.81,2171.13,115299.0
2024-03-08 14:00:00,TVC:GOLD,2171.065,2174.69,2163.7,2170.73,122693.0
2024-03-08 15:00:00,TVC:GOLD,2170.8,2177.42,2167.7,2177.152,94436.0
2024-03-08 16:00:00,TVC:GOLD,2177.22,2180.89,2171.9,2180.61,83467.0
2024-03-08 17:00:00,TVC:GOLD,2180.62,2195.15,2180.555,2184.905,104287.0
2024-03-08 18:00:00,TVC:GOLD,2184.895,2185.05,2173.7,2174.29,76779.0
2024-03-08 19:00:00,TVC:GOLD,2174.3,2177.83,2167.9,2176.35,56473.0
2024-03-08 20:00:00,TVC:GOLD,2176.41,2178.19,2175.2,2177.185,33208.0
2024-03-08 21:00:00,TVC:GOLD,2177.223,2179.16,2176.4,2178.965,11763.0
2024-03-10 22:00:00,TVC:GOLD,2179.03,2181.49,2176.8,2177.163,10054.0
2024-03-10 23:00:00,TVC:GOLD,2177.152,2183.8,2176.9,2181.592,21820.0
2024-03-11 00:00:00,TVC:GOLD,2181.61,2188.99,2179.1,2186.67,32930.0
2024-03-11 01:00:00,TVC:GOLD,2186.633,2186.76,2178.7,2180.145,43895.0
2024-03-11 02:00:00,TVC:GOLD,2180.24,2180.36,2176.5,2177.372,27524.0
2024-03-11 03:00:00,TVC:GOLD,2177.352,2180.32,2176.5,2179.433,22111.0
2024-03-11 04:00:00,TVC:GOLD,2179.453,2181.47,2179.1,2180.563,14141.0
2024-03-11 05:00:00,TVC:GOLD,2180.652,2181.66,2176.4,2177.952,26983.0
2024-03-11 06:00:00,TVC:GOLD,2177.972,2179.99,2177.0,2179.49,27602.0
2024-03-11 07:00:00,TVC:GOLD,2179.443,2182.73,2177.6,2182.211,36521.0
2024-03-11 08:00:00,TVC:GOLD,2182.24,2183.08,2176.4,2177.39,49573.0
2024-03-11 09:00:00,TVC:GOLD,2177.345,2181.54,2175.785,2180.51,43686.0
2024-03-11 10:00:00,TVC:GOLD,2180.443,2180.78,2176.3,2177.625,30695.0
2024-03-11 11:00:00,TVC:GOLD,2177.633,2179.53,2176.0,2178.93,29312.0
2024-03-11 12:00:00,TVC:GOLD,2178.874,2180.69,2175.9,2177.074,65104.0
2024-03-11 13:00:00,TVC:GOLD,2177.19,2185.07,2174.695,2181.605,83671.0
2024-03-11 14:00:00,TVC:GOLD,2181.595,2183.26,2175.485,2181.96,75597.0
2024-03-11 15:00:00,TVC:GOLD,2181.874,2185.69,2179.8,2184.212,62527.0
2024-03-11 16:00:00,TVC:GOLD,2184.203,2184.7,2178.2,2180.84,45634.0
2024-03-11 17:00:00,TVC:GOLD,2180.79,2184.16,2177.9,2179.592,43983.0
2024-03-11 18:00:00,TVC:GOLD,2179.592,2180.99,2176.8,2180.708,31831.0
2024-03-11 19:00:00,TVC:GOLD,2180.88,2184.14,2180.3,2181.3,30504.0
2024-03-11 20:00:00,TVC:GOLD,2181.303,2182.94,2180.6,2182.085,9036.0
2024-03-11 21:00:00,TVC:GOLD,2182.85,2182.85,2182.2,2182.2,4.0
2024-03-11 22:00:00,TVC:GOLD,2182.423,2184.76,2180.3,2181.245,11110.0
2024-03-11 23:00:00,TVC:GOLD,2181.245,2183.75,2180.8,2183.63,14481.0
2024-03-12 00:00:00,TVC:GOLD,2183.62,2184.51,2179.9,2180.37,19709.0
2024-03-12 01:00:00,TVC:GOLD,2180.37,2183.07,2179.5,2182.714,28726.0
2024-03-12 02:00:00,TVC:GOLD,2182.725,2182.86,2178.525,2179.05,30683.0
2024-03-12 03:00:00,TVC:GOLD,2179.06,2179.072,2176.5,2177.43,19535.0
2024-03-12 04:00:00,TVC:GOLD,2177.412,2179.23,2176.8,2178.19,11454.0
2024-03-12 05:00:00,TVC:GOLD,2178.19,2179.17,2173.9,2176.1,22936.0
2024-03-12 06:00:00,TVC:GOLD,2176.065,2177.12,2173.3,2175.35,32986.0
2024-03-12 07:00:00,TVC:GOLD,2175.263,2177.42,2174.3,2176.99,36531.0
2024-03-12 08:00:00,TVC:GOLD,2176.99,2178.54,2175.5,2177.743,37565.0
2024-03-12 09:00:00,TVC:GOLD,2177.74,2179.05,2176.1,2176.885,31042.0
2024-03-12 10:00:00,TVC:GOLD,2176.885,2177.64,2175.2,2176.412,29370.0
2024-03-12 11:00:00,TVC:GOLD,2176.48,2176.58,2170.2,2171.92,43946.0
2024-03-12 12:00:00,TVC:GOLD,2171.872,2182.04,2160.55,2169.86,121921.0
2024-03-12 13:00:00,TVC:GOLD,2169.752,2169.92,2156.055,2160.37,139594.0
2024-03-12 14:00:00,TVC:GOLD,2160.352,2166.41,2152.545,2161.983,104023.0
2024-03-12 15:00:00,TVC:GOLD,2162.03,2164.912,2157.3,2162.935,67033.0
2024-03-12 16:00:00,TVC:GOLD,2162.98,2166.51,2161.3,2165.68,43550.0
2024-03-12 17:00:00,TVC:GOLD,2165.77,2165.77,2154.695,2154.923,51813.0
2024-03-12 18:00:00,TVC:GOLD,2154.98,2156.51,2152.6,2153.463,42470.0
2024-03-12 19:00:00,TVC:GOLD,2153.49,2157.39,2150.455,2157.33,32011.0
2024-03-12 20:00:00,TVC:GOLD,2157.292,2158.99,2155.8,2158.045,10157.0
2024-03-12 21:00:00,TVC:GOLD,2158.19,2158.19,2158.19,2158.19,1.0
2024-03-12 22:00:00,TVC:GOLD,2157.591,2161.43,2155.8,2158.76,21351.0
2024-03-12 23:00:00,TVC:GOLD,2158.712,2159.152,2155.4,2156.9,13646.0
2024-03-13 00:00:00,TVC:GOLD,2156.863,2160.53,2156.2,2159.28,22532.0
2024-03-13 01:00:00,TVC:GOLD,2159.26,2159.58,2156.9,2158.6,30309.0
2024-03-13 02:00:00,TVC:GOLD,2158.56,2161.57,2157.0,2160.44,23225.0
2024-03-13 03:00:00,TVC:GOLD,2160.312,2160.72,2157.2,2159.083,17516.0
2024-03-13 04:00:00,TVC:GOLD,2159.005,2159.69,2156.8,2159.34,13902.0
2024-03-13 05:00:00,TVC:GOLD,2159.212,2160.63,2158.3,2160.03,21773.0
2024-03-13 06:00:00,TVC:GOLD,2160.09,2161.51,2158.0,2159.365,25041.0
2024-03-13 07:00:00,TVC:GOLD,2159.392,2160.79,2158.3,2159.605,34606.0
2024-03-13 08:00:00,TVC:GOLD,2159.74,2161.16,2157.5,2158.212,40775.0
2024-03-13 09:00:00,TVC:GOLD,2158.2,2160.24,2157.2,2158.63,39654.0
2024-03-13 10:00:00,TVC:GOLD,2158.58,2163.66,2157.6,2163.325,34558.0
2024-03-13 11:00:00,TVC:GOLD,2163.38,2164.19,2161.2,2163.97,32458.0
2024-03-13 12:00:00,TVC:GOLD,2163.99,2166.33,2161.7,2163.58,64798.0
2024-03-13 13:00:00,TVC:GOLD,2163.59,2171.6,2161.2,2166.023,97334.0
2024-03-13 14:00:00,TVC:GOLD,2165.915,2169.82,2163.398,2168.755,85772.0
2024-03-13 15:00:00,TVC:GOLD,2168.923,2174.54,2167.8,2171.678,76566.0
2024-03-13 16:00:00,TVC:GOLD,2171.75,2174.7,2169.3,2173.63,62363.0
2024-03-13 17:00:00,TVC:GOLD,2173.58,2179.812,2173.0,2174.52,63202.0
2024-03-13 18:00:00,TVC:GOLD,2174.472,2176.57,2173.9,2174.81,29699.0
2024-03-13 19:00:00,TVC:GOLD,2174.81,2175.56,2171.4,2172.56,28412.0
2024-03-13 20:00:00,TVC:GOLD,2172.505,2175.17,2171.9,2174.065,14811.0
2024-03-13 21:00:00,TVC:GOLD,2174.128,2174.2,2173.9,2174.2,6.0
2024-03-13 22:00:00,TVC:GOLD,2174.383,2175.48,2173.32,2174.69,6700.0
2024-03-13 23:00:00,TVC:GOLD,2174.633,2176.22,2174.464,2175.348,9727.0
2024-03-14 00:00:00,TVC:GOLD,2175.392,2176.61,2173.4,2176.205,17564.0
2024-03-14 01:00:00,TVC:GOLD,2176.205,2176.97,2172.8,2174.75,31364.0
2024-03-14 02:00:00,TVC:GOLD,2174.75,2175.44,2172.2,2172.74,20873.0
2024-03-14 03:00:00,TVC:GOLD,2172.752,2174.06,2170.7,2172.29,17669.0
2024-03-14 04:00:00,TVC:GOLD,2172.26,2172.49,2170.6,2171.683,9501.0
2024-03-14 05:00:00,TVC:GOLD,2171.672,2171.95,2168.2,2168.79,21889.0
2024-03-14 06:00:00,TVC:GOLD,2168.93,2170.21,2167.0,2168.665,31652.0
2024-03-14 07:00:00,TVC:GOLD,2168.67,2169.06,2167.0,2168.592,31465.0
2024-03-14 08:00:00,TVC:GOLD,2168.592,2170.09,2167.8,2169.545,37339.0
2024-03-14 09:00:00,TVC:GOLD,2169.58,2172.0,2167.4,2169.935,34186.0
2024-03-14 10:00:00,TVC:GOLD,2170.05,2170.9,2167.7,2170.59,25053.0
2024-03-14 11:00:00,TVC:GOLD,2170.478,2170.84,2166.6,2168.414,28537.0
2024-03-14 12:00:00,TVC:GOLD,2168.425,2170.41,2160.3,2162.752,95233.0
2024-03-14 13:00:00,TVC:GOLD,2162.76,2167.23,2158.4,2162.55,112561.0
2024-03-14 14:00:00,TVC:GOLD,2162.394,2163.81,2157.3,2161.943,85326.0
2024-03-14 15:00:00,TVC:GOLD,2161.943,2162.21,2152.4,2157.21,86799.0
2024-03-14 16:00:00,TVC:GOLD,2157.123,2160.38,2156.3,2158.612,56515.0
2024-03-14 17:00:00,TVC:GOLD,2158.612,2165.15,2157.8,2160.192,47066.0
2024-03-14 18:00:00,TVC:GOLD,2160.26,2162.352,2159.8,2161.303,30198.0
2024-03-14 19:00:00,TVC:GOLD,2161.36,2163.48,2160.3,2163.46,25754.0
2024-03-14 20:00:00,TVC:GOLD,2163.348,2163.85,2161.3,2161.765,9046.0
2024-03-14 21:00:00,TVC:GOLD,2161.878,2161.92,2161.878,2161.92,2.0
2024-03-14 22:00:00,TVC:GOLD,2161.612,2162.39,2161.1,2161.348,4413.0
2024-03-14 23:00:00,TVC:GOLD,2161.308,2162.18,2160.4,2161.58,9074.0
2024-03-15 00:00:00,TVC:GOLD,2161.531,2163.13,2160.2,2162.7,17136.0
2024-03-15 01:00:00,TVC:GOLD,2162.605,2165.93,2161.9,2162.623,28663.0
2024-03-15 02:00:00,TVC:GOLD,2162.69,2163.04,2161.2,2162.263,17877.0
2024-03-15 03:00:00,TVC:GOLD,2162.41,2164.86,2161.3,2164.63,17572.0
2024-03-15 04:00:00,TVC:GOLD,2164.63,2165.45,2163.4,2164.5,11420.0
2024-03-15 05:00:00,TVC:GOLD,2164.435,2169.25,2163.1,2169.07,30746.0
2024-03-15 06:00:00,TVC:GOLD,2169.065,2170.08,2166.7,2168.843,33757.0
2024-03-15 07:00:00,TVC:GOLD,2168.792,2169.98,2166.2,2166.972,34922.0
2024-03-15 08:00:00,TVC:GOLD,2166.912,2169.44,2164.9,2169.06,43941.0
2024-03-15 09:00:00,TVC:GOLD,2169.06,2172.712,2167.1,2171.745,36094.0
2024-03-15 10:00:00,TVC:GOLD,2171.81,2172.66,2168.2,2169.3,34687.0
2024-03-15 11:00:00,TVC:GOLD,2169.3,2169.37,2165.8,2166.923,32885.0
2024-03-15 12:00:00,TVC:GOLD,2166.912,2167.33,2157.3,2161.725,75557.0
2024-03-15 13:00:00,TVC:GOLD,2161.73,2163.34,2156.3,2160.095,83639.0
2024-03-15 14:00:00,TVC:GOLD,2160.048,2166.66,2158.9,2164.212,91768.0
2024-03-15 15:00:00,TVC:GOLD,2164.223,2164.32,2158.054,2159.983,64309.0
2024-03-15 16:00:00,TVC:GOLD,2160.03,2163.47,2157.6,2158.732,54457.0
2024-03-15 17:00:00,TVC:GOLD,2158.79,2160.61,2154.7,2156.8,43654.0
2024-03-15 18:00:00,TVC:GOLD,2156.752,2160.27,2156.1,2159.28,28733.0
2024-03-15 19:00:00,TVC:GOLD,2159.252,2159.44,2155.9,2156.794,22290.0
2024-03-15 20:00:00,TVC:GOLD,2156.86,2158.28,2155.1,2155.625,10535.0
2024-03-17 22:00:00,TVC:GOLD,2155.511,2156.03,2151.435,2154.97,12211.0
2024-03-17 23:00:00,TVC:GOLD,2154.835,2156.93,2153.6,2156.56,11756.0
2024-03-18 00:00:00,TVC:GOLD,2156.57,2157.52,2154.6,2156.515,15432.0
2024-03-18 01:00:00,TVC:GOLD,2156.543,2156.61,2149.9,2152.27,35474.0
2024-03-18 02:00:00,TVC:GOLD,2152.26,2153.48,2146.445,2147.88,33085.0
2024-03-18 03:00:00,TVC:GOLD,2147.86,2148.1,2145.7,2146.652,22913.0
2024-03-18 04:00:00,TVC:GOLD,2146.672,2148.27,2145.7,2147.292,13745.0
2024-03-18 05:00:00,TVC:GOLD,2147.36,2148.32,2145.9,2147.003,18618.0
2024-03-18 06:00:00,TVC:GOLD,2147.01,2149.11,2146.3,2147.994,19849.0
2024-03-18 07:00:00,TVC:GOLD,2148.11,2152.19,2146.8,2152.085,32164.0
2024-03-18 08:00:00,TVC:GOLD,2152.13,2154.42,2149.8,2153.52,46465.0
2024-03-18 09:00:00,TVC:GOLD,2153.483,2155.92,2152.9,2154.84,36650.0
2024-03-18 10:00:00,TVC:GOLD,2154.86,2158.48,2154.2,2158.21,33979.0
